Date,T5YIE,T10YIE,T5YIFR,Response 
4/4/2015,0.006329113924,0.01,0.004807692308,0.0002651399027
4/5/2015,0.006289308176,0.01,0.004784688995,-0.001292214408
4/6/2015,0,0,0,0.007605729594
4/7/2015,0,0,0,-0.004626123605
4/8/2015,-0.0125,-0.01,0,-0.005499412845
4/9/2015,0.006329113924,0,-0.004761904762,-0.00645284682
4/10/2015,-0.01886792453,-0.01,-0.004784688995,0.01069626133
4/11/2015,-0.003205128205,-0.01,-0.007211538462,-0.006841726083
4/12/2015,-0.003215434084,-0.01,-0.007263922518,0.0006236825956
4/13/2015,0,0,0,-0.0009966035484
4/14/2015,0,0,0,-0.00508808221
4/15/2015,0.02580645161,0.02,0.01951219512,0.008216100203
4/16/2015,-0.006289308176,0.01,0.01435406699,-0.003351128407
4/17/2015,0.04430379747,0.02,0.004716981132,0.004730716282
4/18/2015,-0.01515151515,0,0.0117370892,-0.005464117852
4/19/2015,-0.01846153846,-0.01,0,-0.0007648375138
4/20/2015,0.003134796238,0.01,0.01160092807,-0.0006969025439
4/21/2015,-0.00625,-0.02,-0.02293577982,0.005452006455
4/22/2015,0.006289308176,0.01,0.004694835681,-0.01270781181
4/23/2015,0.0625,0.01,-0.02803738318,0.005761795254
4/24/2015,0.005882352941,0,-0.004807692308,-0.01253800347
4/25/2015,0,0.01,0.009661835749,0.01645462256
4/26/2015,-0.005847953216,0,0.004784688995,-0.001602136182
4/27/2015,0.005882352941,0.01,0.004761904762,0.004738900776
4/28/2015,-0.01169590643,-0.01,-0.009478672986,0.008335066339
4/29/2015,0.005917159763,0.02,0.02392344498,-0.006154252291
4/30/2015,0.01176470588,0.01,0.009345794393,-0.01688373135
5/1/2015,0,0,0,-0.004989994681
5/2/2015,-0.008720930233,-0.01,-0.002314814815,0.0075420464
5/3/2015,0,0,0,0.00002358196586
5/4/2015,-0.008797653959,-0.01,-0.002320185615,0.0008034523184
5/5/2015,0.01775147929,0.01,0.004651162791,0.004216000606
5/6/2015,-0.01744186047,-0.02,-0.01388888889,-0.0009217825599
5/7/2015,-0.01775147929,-0.02,-0.01408450704,-0.006483593907
5/8/2015,0,0,0,0.003275616078
5/9/2015,-0.006024096386,0,0.004761904762,0.004141737982
5/10/2015,-0.00303030303,0,0.002369668246,0.006139215897
5/11/2015,-0.003039513678,0,0.002364066194,-0.01388261907
5/12/2015,0.006097560976,0,-0.004716981132,0.008420821474
5/13/2015,0.01212121212,-0.01,-0.02843601896,0.01826724961
5/14/2015,-0.0119760479,0.01,0.01951219512,0.004433477277
5/15/2015,-0.01818181818,-0.02,-0.02392344498,0.002997199338
5/16/2015,0.006172839506,0.01,0.009803921569,-0.005697256695
5/17/2015,0,0.01,0.009708737864,-0.002673625538
5/18/2015,0.006134969325,0,0,0.009010626018
5/19/2015,-0.01219512195,-0.01,0,-0.01440216726
5/20/2015,0.01851851852,0.02,0.01442307692,0.001606146408
5/21/2015,-0.01212121212,-0.02,-0.02843601896,-0.004083319557
5/22/2015,0.01226993865,0.02,0.01951219512,0.001120462128
5/23/2015,0,0,0,-0.006299068985
5/24/2015,-0.03636363636,-0.03,-0.01913875598,-0.00274651013
5/25/2015,-0.01572327044,-0.01,0.00243902439,0.009436803534
5/26/2015,0.01597444089,0.01,-0.002433090024,-0.01599535886
5/27/2015,-0.03144654088,-0.01,0.00487804878,0.0006653752211
5/28/2015,-0.006493506494,0,0.004854368932,0.000260922994
5/29/2015,0.02614379085,0,-0.0193236715,0.001834399192
5/30/2015,-0.006369426752,0,0.004926108374,-0.0010986242
5/31/2015,0.00641025641,0.01,0.009803921569,-0.001935637936
6/1/2015,-0.0127388535,-0.01,-0.004854368932,0.001878733245
6/2/2015,0.02580645161,0.02,0.009756097561,0.003203834511
6/3/2015,0,0,0,-0.006571612979
6/4/2015,0,-0.01,-0.0193236715,-0.006986339512
6/5/2015,0.03144654088,0.03,0.02463054187,-0.004206000561
6/6/2015,-0.003048780488,0,-0.002403846154,0.004447326655
6/7/2015,0.003058103976,0,-0.002409638554,0.0008698961561
6/8/2015,-0.006097560976,0,0,-0.003485048074
6/9/2015,0.01226993865,0.01,0,0.002325244662
6/10/2015,0.006060606061,0.01,0.004830917874,0.007868796737
6/11/2015,-0.01807228916,-0.02,-0.02403846154,-0.003414667049
6/12/2015,0.006134969325,0.01,0.004926108374,-0.0003214862818
6/13/2015,0,0,0.004901960784,0.001614718651
6/14/2015,0.009146341463,0.01,0.01219512195,0.003367868205
6/15/2015,-0.009063444109,-0.01,-0.007228915663,-0.0009212445391
6/16/2015,0.01829268293,0.02,0.0145631068,-0.003674890217
6/17/2015,0.0119760479,0.01,0.00956937799,0.002943988089
6/18/2015,-0.01183431953,-0.01,0,0.01382480705
6/19/2015,-0.02395209581,-0.02,-0.009478672986,-0.001389420437
6/20/2015,0.006134969325,0.01,0.01435406699,-0.009852783124
6/21/2015,0.01219512195,0.02,0.01886792453,-0.004841624847
6/22/2015,-0.006024096386,-0.01,-0.00462962963,0.002781794046
6/23/2015,0.01212121212,0.01,0.009302325581,-0.006197406364
6/24/2015,-0.01796407186,-0.01,-0.004608294931,-0.002740469868
6/25/2015,-0.006097560976,0.01,0.01388888889,-0.001897226476
6/26/2015,0.01840490798,0.01,-0.004566210046,0.002003119752
6/27/2015,-0.02108433735,-0.01,-0.006880733945,-0.00135089152
6/28/2015,-0.01538461538,-0.01,-0.01154734411,-0.001177240249
6/29/2015,-0.00625,0,0.004672897196,0.006208690461
6/30/2015,0.01257861635,0,-0.009302325581,-0.006339896426
7/1/2015,-0.006211180124,0.01,0.0234741784,-0.003036635817
7/2/2015,0.0125,0.01,0.009174311927,-0.002164631799
7/3/2015,0,0,0,0.002435134533
7/4/2015,-0.03086419753,-0.02,-0.01363636364,-0.004485501668
7/5/2015,0,0,0,-0.001173684717
7/6/2015,0,0,0,0.006744144036
7/7/2015,0,0,0,-0.01287670999
7/8/2015,-0.01910828025,-0.02,-0.02304147465,0.002657410453
7/9/2015,0.01298701299,0.01,0.009433962264,0.0009496430206
7/10/2015,0.01282051282,0.01,0.009345794393,0.003717343867
7/11/2015,-0.006329113924,0,0,-0.005506384588
7/12/2015,-0.009554140127,-0.01,-0.002314814815,-0.002426270076
7/13/2015,0.003215434084,0,0.002320185615,0.002993441453
7/14/2015,-0.00641025641,-0.01,-0.00462962963,-0.001658059725
7/15/2015,-0.01290322581,-0.01,0,-0.005717696313
7/16/2015,-0.006535947712,0,0.004651162791,-0.003532124059
7/17/2015,-0.01315789474,-0.01,0,-0.009821982032
7/18/2015,-0.003333333333,0,-0.002314814815,-0.01748990424
7/19/2015,-0.003344481605,0,-0.002320185615,-0.009815992763
7/20/2015,0,0,0,-0.006222776486
7/21/2015,0,0,0,0.004331965344
7/22/2015,-0.006711409396,-0.01,-0.01395348837,-0.006365493757
7/23/2015,-0.02027027027,-0.01,0.004716981132,-0.003235122094
7/24/2015,-0.03448275862,-0.02,-0.004694835681,0.00771064454
7/25/2015,-0.01785714286,-0.01,-0.002358490566,-0.003535587885
7/26/2015,-0.007272727273,0,0,-0.0003542654288
7/27/2015,-0.01098901099,-0.01,-0.002364066194,-0.0007818522592
7/28/2015,0.02222222222,0.01,0.004739336493,0.00137114024
7/29/2015,0.01449275362,0.01,0.009433962264,0.001250593347
7/30/2015,0,0,0,-0.007375666682
7/31/2015,-0.02857142857,-0.02,-0.009345794393,0.006466071494
8/1/2015,-0.01838235294,-0.01,-0.007075471698,-0.006373425808
8/2/2015,-0.01872659176,-0.01,-0.002375296912,0.0001451117544
8/3/2015,0,0,-0.004761904762,-0.002005557525
8/4/2015,0,0.01,0.00956937799,0.0008373282787
8/5/2015,0,-0.01,-0.009478672986,-0.002454720971
8/6/2015,0,-0.02,-0.02870813397,0.004165783435
8/7/2015,-0.02290076336,-0.01,0.004926108374,0.004221926483
8/8/2015,0.0078125,0.01,0.009803921569,0.00930037015
8/9/2015,-0.003875968992,0,0.002427184466,0.004627256806
8/10/2015,0.01167315175,0.01,0.007263922518,-0.004440093886
8/11/2015,-0.02307692308,-0.02,-0.01442307692,0.00401988212
8/12/2015,0,-0.02,-0.03902439024,0.0139952207
8/13/2015,-0.02362204724,0,0.0152284264,-0.00833281457
8/14/2015,0.008064516129,0,-0.005,-0.00002690341673
8/15/2015,-0.012,-0.01,-0.01256281407,0.004324392191
8/16/2015,-0.01619433198,-0.01,-0.01017811705,0.006625638901
8/17/2015,0.004115226337,0,-0.002570694087,-0.008526477142
8/18/2015,-0.008196721311,0,0.005154639175,0.000008946944619
8/19/2015,-0.03305785124,-0.01,0.01025641026,0.01446708001
8/20/2015,0,-0.01,-0.01015228426,0.01615691255
8/21/2015,-0.03418803419,-0.02,-0.01025641026,0.007437944801
8/22/2015,-0.008849557522,-0.01,-0.01554404145,-0.01206440552
8/23/2015,0.008928571429,0,-0.005263157895,-0.004743775103
8/24/2015,-0.01769911504,-0.01,-0.01058201058,0.0120771804
8/25/2015,0.03603603604,0.03,0.02139037433,-0.01265680325
8/26/2015,-0.01739130435,0,0.01047120419,-0.01335390928
8/27/2015,0.06194690265,0.03,0.01554404145,-0.0002310577111
8/28/2015,0.01666666667,0.02,0.02040816327,0.007644444444
8/29/2015,0.01639344262,0.01,0,-0.00002646436133
8/30/2015,-0.01612903226,-0.01,-0.01,0.00008115952257
8/31/2015,0.03278688525,0.02,0.0101010101,0.001118499165
9/1/2015,-0.06349206349,-0.04,-0.02,0.004705136
9/2/2015,0.008474576271,-0.01,-0.01530612245,-0.005454848413
9/3/2015,-0.02521008403,-0.01,-0.00518134715,-0.00757462193
9/4/2015,-0.01724137931,-0.02,-0.02083333333,-0.003207577346
9/5/2015,0,0,0,-0.002351473013
9/6/2015,0.008771929825,0.01,0.01595744681,-0.002628635147
9/7/2015,0,0.01,0.01570680628,0.002759189085
9/8/2015,0,-0.01,-0.01546391753,0.001965426364
9/9/2015,0,0.02,0.03141361257,-0.01221523784
9/10/2015,0.05217391304,0.02,0,0.002617682899
9/11/2015,0,0,0,-0.002520819266
9/12/2015,-0.00826446281,-0.01,-0.01015228426,0.002332235209
9/13/2015,-0.004166666667,-0.01,-0.01282051282,0.003738741903
9/14/2015,-0.004184100418,0,0.002597402597,-0.005011276718
9/15/2015,0.008403361345,0,-0.00518134715,-0.003381119827
9/16/2015,0.008333333333,0.01,0.005208333333,0.01281946895
9/17/2015,0.02479338843,0.01,-0.00518134715,0.01070994712
9/18/2015,-0.04032258065,-0.02,-0.005208333333,0.006822741293
9/19/2015,0,0,-0.005235602094,-0.006479815314
9/20/2015,-0.01680672269,-0.01,-0.01052631579,0.00396519674
9/21/2015,0.01709401709,0.01,0.005319148936,-0.002548541981
9/22/2015,-0.03361344538,-0.02,-0.01058201058,-0.007658102767
9/23/2015,0.008695652174,0.01,0.005347593583,0.004925495217
9/24/2015,-0.04310344828,-0.02,-0.005319148936,0.02092364859
9/25/2015,0,-0.02,-0.0320855615,-0.006716062221
9/26/2015,-0.04054054054,-0.02,-0.0138121547,-0.009837724655
9/27/2015,-0.03755868545,-0.02,-0.01680672269,-0.007108846055
9/28/2015,-0.00487804878,0,0.002849002849,0.00452054211
9/29/2015,0.009803921569,0,-0.005681818182,-0.003993109236
9/30/2015,0.03883495146,0.01,0,-0.01094524716
10/1/2015,0.05607476636,0.04,0.02285714286,-0.001327247128
10/2/2015,0.01769911504,0.01,0.01117318436,0.02244053125
10/3/2015,0.01304347826,0.01,0.008287292818,-0.002153521869
10/4/2015,0.03004291845,0.01,0.002739726027,0.004471248464
10/5/2015,-0.01666666667,0,0.005464480874,-0.004800092532
10/6/2015,0.03389830508,0.01,-0.01086956522,0.010116663
10/7/2015,0,0.02,0.03296703297,-0.001481817231
10/8/2015,0.03278688525,0.02,0.01063829787,-0.005700368385
10/9/2015,-0.03174603175,-0.03,-0.02105263158,0.01538177891
10/10/2015,0,0,0,0.00513778285
10/11/2015,-0.03278688525,-0.01,0,0.00758555905
10/12/2015,-0.01271186441,-0.01,-0.008064516129,-0.006351970904
10/13/2015,0.01287553648,0.01,0.008130081301,0.004287494093
10/14/2015,-0.02542372881,-0.02,-0.01612903226,0.01308134561
10/15/2015,0.02608695652,0.01,-0.005464480874,-0.0008698369267
10/16/2015,0,-0.01,-0.02197802198,-0.004902375116
10/17/2015,-0.02118644068,-0.01,-0.002808988764,-0.002053852034
10/18/2015,-0.008658008658,0,0.005633802817,-0.002902419137
10/19/2015,-0.01310043668,-0.01,-0.008403361345,-0.0005821735389
10/20/2015,0.02654867257,0.02,0.01694915254,0.004484151727
10/21/2015,-0.02586206897,-0.02,-0.01666666667,-0.007533757355
10/22/2015,0.008849557522,0.01,0.01694915254,-0.0009681454446
10/23/2015,0.04385964912,0.03,0.01666666667,-0.001372153853
10/24/2015,-0.01260504202,-0.01,-0.008196721311,-0.0009841556099
10/25/2015,-0.0170212766,-0.01,-0.005509641873,-0.003452236045
10/26/2015,0.004329004329,0,-0.002770083102,0.003236469281
10/27/2015,-0.008620689655,0,0.005555555556,0.003301692117
10/28/2015,-0.008695652174,-0.01,-0.005524861878,-0.009238310709
10/29/2015,0.04385964912,0.03,0.02777777778,-0.008762217801
10/30/2015,0.008403361345,0.01,0.005405405405,-0.003368325523
10/31/2015,0.0125,0.01,0.002688172043,-0.01102170544
11/1/2015,0.02880658436,0.02,0.008042895442,-0.007445627442
11/2/2015,-0.016,-0.01,-0.005319148936,0.01135301379
11/3/2015,0.0325203252,0.02,0.01069518717,-0.01415543639
11/4/2015,-0.007874015748,-0.01,-0.005291005291,-0.008847815779
11/5/2015,-0.02380952381,-0.01,-0.005319148936,-0.003592381984
11/6/2015,0.0162601626,0.03,0.0320855615,-0.01279078194
11/7/2015,0.012,0,-0.002590673575,0.002378418058
11/8/2015,0,-0.01,-0.02077922078,-0.003427341101
11/9/2015,0.01185770751,0.02,0.01856763926,0.003363805381
11/10/2015,-0.0234375,-0.03,-0.03645833333,-0.002416896302
11/11/2015,-0.01333333333,-0.01,-0.005405405405,-0.003129387796
11/12/2015,0.005405405405,0,0,-0.0009758253089
11/13/2015,-0.02419354839,-0.01,-0.005434782609,-0.001188720973
11/14/2015,-0.004132231405,0,-0.002732240437,-0.00491738244
11/15/2015,0.008298755187,0,0,-0.00055443268
11/16/2015,-0.01234567901,-0.01,-0.002739726027,0.004432356013
11/17/2015,0.025,0.01,0.005494505495,-0.01150762865
11/18/2015,0.0162601626,0.02,0.0218579235,0.0004017565169
11/19/2015,0.016,0,-0.01069518717,0.01072165719
11/20/2015,0.03149606299,0.03,0.02162162162,-0.003880947321
11/21/2015,0.007633587786,0,0,-0.002575115259
11/22/2015,0.007575757576,0.01,0.005291005291,-0.001837739506
11/23/2015,0,0,-0.005263157895,-0.003799645565
11/24/2015,0,0.01,0.01058201058,0.006051366468
11/25/2015,-0.01503759398,-0.01,0,-0.004211407056
11/26/2015,0,0,-0.005235602094,0.001129658675
11/27/2015,0,0,-0.005263157895,-0.01387632538
11/28/2015,-0.003816793893,0,-0.002645502646,0.00572887607
11/29/2015,-0.007662835249,-0.01,-0.01061007958,-0.001921941349
11/30/2015,0.003861003861,0.01,0.008042895442,0.003114566297
12/1/2015,-0.007692307692,-0.01,-0.01595744681,0.004245048226
12/2/2015,-0.01550387597,-0.01,0,-0.01457976788
12/3/2015,0.04724409449,0.03,0.02162162162,0.00798139888
12/4/2015,-0.02255639098,-0.01,0.005291005291,0.02290723183
12/5/2015,-0.01923076923,-0.01,-0.007894736842,-0.01188652848
12/6/2015,-0.01960784314,-0.01,-0.007957559682,0.00176427958
12/7/2015,0,0,0,-0.003793866582
12/8/2015,0,0,0,0.003378945993
12/9/2015,-0.032,-0.02,-0.01069518717,-0.002027982437
12/10/2015,-0.00826446281,-0.01,-0.01621621622,-0.001118589086
12/11/2015,-0.025,-0.03,-0.03846153846,0.002976912596
12/12/2015,0,0,-0.005714285714,-0.006345543698
12/13/2015,0.02136752137,0.01,-0.002873563218,-0.003835385552
12/14/2015,-0.02092050209,-0.01,-0.00288184438,-0.003754274553
12/15/2015,0.04273504274,0.02,0.005780346821,0.001283188346
12/16/2015,-0.01639344262,-0.01,-0.01149425287,0.01045965964
12/17/2015,0.008333333333,0.01,0.005813953488,-0.01978886899
12/18/2015,0,-0.01,-0.01156069364,0.0144134716
12/19/2015,-0.00826446281,0,0,0.001393669402
12/20/2015,-0.008333333333,0,0.005847953216,0.004682805487
12/21/2015,0,0,-0.005813953488,0.005279957044
12/22/2015,0,0.01,0.01169590643,-0.005535979228
12/23/2015,0.05042016807,0.03,0.02312138728,-0.001799651259
12/24/2015,-0.016,0.01,0.02259887006,0.005231200374
12/25/2015,0,0,0,-0.004555803364
12/26/2015,0.008130081301,-0.01,-0.02762430939,-0.002114456018
12/27/2015,0.01612903226,0.01,0.005681818182,-0.003508172873
12/28/2015,-0.01587301587,-0.01,-0.005649717514,0.003658997402
12/29/2015,0.03225806452,0.02,0.01136363636,0.00002806151083
12/30/2015,0,0.01,0.01123595506,-0.007174191617
12/31/2015,0.0234375,0,-0.01666666667,-0.0003203195659
1/1/2016,0,0,0,0.0071694468
1/2/2016,0,0.01,0.01129943503,0.007539481102
1/3/2016,0,0,0.005586592179,0.01111430999
1/4/2016,0,0,-0.005555555556,-0.01297150586
1/5/2016,0,0.01,0.01117318436,0.002856850392
1/6/2016,-0.03816793893,-0.02,-0.005524861878,0.01483742855
1/7/2016,-0.007936507937,-0.02,-0.02777777778,0.01398959467
1/8/2016,-0.016,-0.01,-0.01142857143,-0.004346375466
1/9/2016,-0.0162601626,-0.01,-0.005780346821,-0.006028166463
1/10/2016,-0.01652892562,-0.02,-0.01744186047,-0.005574517947
1/11/2016,0,0.01,0.01183431953,0.002587559191
1/12/2016,0,-0.01,-0.02339181287,-0.006982270152
1/13/2016,-0.008403361345,0,0.005988023952,0.006469960241
1/14/2016,0.01694915254,0,-0.0119047619,-0.0139083203
1/15/2016,-0.06666666667,-0.05,-0.03614457831,0.009736827463
1/16/2016,0,0,0,0.0001597972228
1/17/2016,0.03571428571,0.01,0,0.00419079311
1/18/2016,-0.02586206897,-0.02,-0.01875,-0.003600891719
1/19/2016,0.02654867257,0.02,0.01910828025,-0.002083180383
1/20/2016,-0.05172413793,-0.04,-0.0375,0.0124240167
1/21/2016,-0.01818181818,-0.03,-0.03896103896,0.0002543327399
1/22/2016,0.06481481481,0.05,0.0472972973,-0.002951325826
1/23/2016,0,0,-0.006451612903,0.01132656314
1/24/2016,0.008695652174,0,0,0.002545060907
1/25/2016,-0.008620689655,-0.01,-0.006493506494,-0.004771777523
1/26/2016,0.01739130435,0.01,0.01307189542,0.01084032855
1/27/2016,0.008547008547,0.03,0.04516129032,0.004518220214
1/28/2016,0.01694915254,0.01,0.01234567901,-0.008569117399
1/29/2016,-0.008333333333,-0.01,-0.006097560976,0.002582195404
1/30/2016,0.004201680672,0,-0.009202453988,0.007608588727
1/31/2016,-0.02092050209,-0.02,-0.01547987616,0.007146419956
2/1/2016,0.02564102564,0.01,0.006289308176,-0.005604659975
2/2/2016,-0.05,-0.03,-0.0125,0.000531721626
2/3/2016,0.01754385965,0.01,0.01265822785,0.0120636664
2/4/2016,-0.02586206897,-0.01,-0.00625,0.01134225427
2/5/2016,-0.05309734513,-0.02,0,0.0154120406
2/6/2016,-0.04672897196,-0.04,-0.03144654088,0.006386568945
2/7/2016,-0.06862745098,-0.05,-0.03246753247,0.01543068218
2/8/2016,0.02105263158,0.01,0,-0.008244406713
2/9/2016,-0.0412371134,-0.02,0,-0.00008408802334
2/10/2016,0.02150537634,0,-0.01342281879,0.006719198069
2/11/2016,-0.01052631579,-0.02,-0.03401360544,0.04141606522
2/12/2016,0.09574468085,0.06,0.03521126761,-0.007002486565
2/13/2016,0,0,0,-0.01404557461
2/14/2016,0,0,0,-0.002593844576
2/15/2016,0.004854368932,0.01,0.01700680272,-0.006666579049
2/16/2016,-0.004830917874,-0.01,-0.01672240803,-0.007326552551
2/17/2016,0.009708737864,0.02,0.03401360544,0.006714204792
2/18/2016,-0.01923076923,-0.03,-0.03947368421,0.01851055027
2/19/2016,0.03921568627,0.02,0,-0.003306604272
2/20/2016,0.02358490566,0.02,0.01712328767,-0.001972611673
2/21/2016,0.03225806452,0.02,0.01683501684,0.0003332298796
2/22/2016,-0.008928571429,0,0,-0.01319248719
2/23/2016,0.01801801802,0.01,0,0.01507491954
2/24/2016,0.01769911504,0.03,0.03973509934,0.001548681583
2/25/2016,0.02608695652,0.02,0.01910828025,0.003385554425
2/26/2016,0.01694915254,0.01,0.0125,-0.007664793051
2/27/2016,0.0125,0,-0.003086419753,0.008152289409
2/28/2016,0.03703703704,0.02,0.01547987616,0.005081747382
2/29/2016,-0.02380952381,-0.02,-0.01829268293,-0.000832458123
3/1/2016,0.0487804878,0.04,0.03726708075,-0.00526371027
3/2/2016,0.03875968992,0.02,0.005988023952,0.00635474577
3/3/2016,0.01492537313,0.01,0.0119047619,0.01957289634
3/4/2016,0,-0.01,-0.02352941176,-0.004192208819
3/5/2016,0,-0.01,-0.01807228916,0.001660113587
3/6/2016,-0.01102941176,-0.02,-0.02147239264,0.001268794011
3/7/2016,0.01115241636,0.01,0.003134796238,0.003714439587
3/8/2016,-0.02205882353,-0.01,-0.00625,-0.004647566143
3/9/2016,0.03007518797,0.03,0.03773584906,-0.006508434805
3/10/2016,-0.01459854015,-0.02,-0.02424242424,0.01517678319
3/11/2016,0.04444444444,0.04,0.03726708075,-0.01792100609
3/12/2016,-0.01063829787,-0.01,-0.002994011976,0.0007475289127
3/13/2016,-0.02150537634,-0.01,-0.006006006006,-0.002284098325
3/14/2016,0.01098901099,0.01,0.003021148036,-0.009825831565
3/15/2016,-0.02173913043,-0.01,-0.006024096386,-0.002339569487
3/16/2016,0.07407407407,0.05,0.03636363636,0.02449731414
3/17/2016,0.006896551724,-0.01,-0.01754385965,-0.003643362348
3/18/2016,0.006849315068,0.03,0.04166666667,-0.002042973998
3/19/2016,0.01020408163,0.01,0.008571428571,-0.008196590728
3/20/2016,0.003367003367,0.01,0.008498583569,-0.006609857764
3/21/2016,0.006711409396,0,0,0.005554297911
3/22/2016,-0.01333333333,-0.01,0,0.003674371859
3/23/2016,-0.02702702703,-0.03,-0.03370786517,-0.02259837221
3/24/2016,-0.01388888889,-0.01,0,-0.002696478186
3/25/2016,0,0,0,0.0001890172745
3/26/2016,-0.01408450704,-0.01,0,0.00617065856
3/27/2016,0.025,0.02,0.008720930233,0.002601750833
